Timestamp, xPos, yPos, zPos, xRot, yRot, zRot, uxPos, uyPos, uzPos, uxRot, uyRot, uzRot
467.5558,-7.740669,0.03247261,2.935772,344.8519,188.2046,-1.02E-07,-8.01723,0.5542525,1.025924,15.57078,8.114926,1.47074
467.6586,-7.753638,0.004734103,2.931327,344.0605,187.9039,3.05E-08,-8.018765,0.5539567,1.026791,16.17617,7.734582,1.523696
467.7889,-7.799246,0.01867359,2.942056,344.4423,186.5984,6.34E-08,-8.021128,0.5550847,1.028543,15.35309,6.182591,1.258384
467.8896,-7.818416,0.01579121,2.944779,344.3765,186.0376,2.48E-08,-8.021112,0.554268,1.029856,15.70264,5.936662,1.164431
467.9909,-7.844835,0.02360082,2.950426,344.5968,185.2749,-1.91E-07,-8.022546,0.554744,1.030752,15.24117,4.891628,0.1849942
468.0968,-7.880432,0.02878328,2.956024,344.7519,184.2364,6.82E-08,-8.02316,0.5546942,1.032185,15.16159,3.903415,0.2458339
468.2227,-7.886365,0.03048134,2.958852,344.8006,184.0544,5.15E-08,-8.022729,0.554894,1.034188,15.20361,4.185069,0.6535031
468.3269,-7.865352,0.02199368,2.956288,344.5667,184.6666,6.28E-08,-8.021949,0.5540447,1.035176,15.50067,4.901534,0.7101471
468.4571,-7.838972,0.0295657,2.956928,344.7624,185.4305,1.39E-07,-8.021559,0.5555049,1.036101,15.08385,5.522084,0.7962335
468.5589,-7.838523,0.05031037,2.963051,345.3372,185.4205,-5.92E-08,-8.021217,0.5573357,1.037121,14.40349,5.386752,0.6855059
468.6902,-7.851338,0.1300888,2.982166,347.478,184.9851,1.00E-08,-8.020994,0.5687676,1.037215,11.65345,4.809006,-0.00104118
468.8263,-7.970054,1.091957,2.96453,14.21406,181.6019,1.23E-08,-8.02425,0.6008667,1.026518,345.7859,1.60185,359.1921
468.9618,-8.000152,1.225244,2.92531,18.05799,180.7233,1.59E-09,-8.024375,0.6086704,1.022201,339.5703,359.9717,358.4143
469.0906,-8.046168,1.280645,2.905837,19.65977,179.3615,3.72E-10,-8.025618,0.6083616,1.022108,340.3886,358.7287,358.531
469.1915,-8.066803,1.277276,2.906764,19.52571,178.7707,-1.03E-08,-8.027622,0.6094253,1.022162,340.4131,358.2434,358.2064
469.3242,-8.110654,1.280229,2.904389,19.60524,177.5205,-8.27E-08,-8.030671,0.6097599,1.0222,340.1252,356.8489,359.1649
469.4572,-8.128263,1.278838,2.901667,19.59169,177.072,6.35E-09,-8.033619,0.6069747,1.017311,340.7634,357.0774,359.5919
469.5892,-8.080983,1.201168,2.918015,17.28347,178.5608,-2.91E-08,-8.032721,0.6067055,1.000479,344.0484,359.7513,358.0222
469.7219,-8.05423,1.199107,2.904891,17.23495,179.3562,9.90E-09,-8.033512,0.6054693,0.9869307,342.3348,359.3705,358.2308
469.8233,-8.079633,1.247621,2.879347,18.64683,178.7226,-2.89E-08,-8.042328,0.6101208,0.9779432,339.4185,358.0807,357.9255
469.925,-8.172473,1.352256,2.82905,21.84167,176.1116,-5.12E-08,-8.049191,0.6088954,0.9748967,336.8638,354.7178,358.8864
470.0579,-8.247104,1.426605,2.792616,24.0745,173.6057,-2.20E-07,-8.042662,0.6111761,0.9784293,335.844,353.5468,357.9586
470.1585,-8.212937,1.441357,2.794732,24.49376,174.4315,-4.51E-08,-8.034904,0.6118811,0.9844595,335.5401,354.6361,355.6076
470.29,-8.145889,1.417374,2.814883,23.74418,176.2343,-5.12E-08,-8.024302,0.6122323,0.9885821,336.3201,356.5594,352.8127
470.3907,-8.138836,1.412095,2.820078,23.59051,176.3517,-3.68E-08,-8.021566,0.6119593,0.9915221,336.4055,356.2448,352.5421
470.4926,-8.136536,1.37098,2.840088,22.40945,176.3334,4.08E-08,-8.017571,0.6079122,0.9959098,337.7612,356.3872,352.9912
470.5933,-8.114119,1.313458,2.866585,20.70868,177.0517,-2.08E-08,-8.017952,0.6050563,0.9985863,340.0683,357.2144,352.9797
470.7223,-8.037931,1.284999,2.882095,19.79511,179.4051,-2.30E-08,-8.019102,0.6074795,1.000319,340.4484,359.7749,353.4484
470.8245,-8.029526,1.28398,2.88315,19.74371,179.8152,2.39E-09,-8.024858,0.6084337,1.000609,340.4253,359.7144,354.5853
470.9586,-8.138532,1.285464,2.87903,19.77431,176.9238,-1.41E-08,-8.040052,0.6086701,1.000181,340.0344,356.0903,356.7982
471.089,-8.426666,0.8455976,2.958481,7.466466,169.1964,5.83E-08,-8.056354,0.5826095,1.01115,355.0701,348.1556,358.9321
471.1891,-8.555493,0.4003955,2.942165,354.9727,165.5229,-2.91E-08,-8.058146,0.5769784,1.014622,6.544412,345.3467,359.5152
471.2895,-8.540869,0.3766616,2.946453,354.2567,165.9582,2.93E-08,-8.058098,0.5785564,1.017614,5.7533,346.6796,359.9846
471.4306,-8.444898,0.4488218,2.97611,356.3123,168.7843,-1.51E-08,-8.05535,0.5759679,1.018929,3.069762,350.6355,358.6357
471.5579,-8.344424,0.4401074,2.992734,356.0692,171.6209,4.49E-08,-8.051575,0.5776414,1.018956,4.290502,353.1602,357.722
471.6605,-8.289727,0.4587162,2.999708,356.5128,173.1517,-1.42E-08,-8.050511,0.5838559,1.016487,2.450923,354.0999,356.9413
471.7909,-8.233337,0.6760107,3.005222,2.421577,174.7216,-3.07E-09,-8.048204,0.598362,1.013844,351.7238,355.9757,356.5171
471.8914,-8.180604,0.8715248,2.988626,7.915257,176.1812,-1.37E-09,-8.048187,0.5987952,1.009387,348.7772,357.0696,357.2672
471.9922,-8.17207,0.9243523,2.978797,9.393606,176.4074,-1.99E-08,-8.048346,0.5989532,1.008014,350.3585,356.283,356.9146
472.1232,-8.188376,0.8249811,2.990371,6.723719,175.9547,-2.88E-09,-8.048395,0.582569,1.008577,357.9857,355.508,358.0206
472.2239,-8.215933,0.6190977,3.002714,0.9314156,175.1898,6.28E-11,-8.048079,0.5854598,1.011905,2.374052,354.6386,358.2964
472.3247,-8.216839,0.5769266,3.006042,359.7412,175.1416,-4.21E-10,-8.046803,0.5859915,1.015716,0.342346,355.3489,358.1126
472.4555,-8.198627,0.5860126,3.010819,0.0210585,175.6498,1.85E-11,-8.046843,0.5850477,1.018368,359.9657,355.8657,357.9657
472.5572,-8.193373,0.582395,3.01381,359.9135,175.7896,-2.26E-10,-8.046049,0.5860536,1.021525,0.1142153,355.926,358.034
472.66,-8.17703,0.5887603,3.017819,0.09250642,176.2355,-3.24E-11,-8.044945,0.5848383,1.024116,0.06986217,356.6808,358.1123
472.7914,-8.155405,0.5627974,3.022511,359.3675,176.826,-1.15E-09,-8.044391,0.5836833,1.027347,1.144148,356.9453,358.3714
472.9221,-8.177232,0.5064201,3.022375,357.8034,176.2057,-9.82E-09,-8.045238,0.5829992,1.030577,2.830593,355.633,358.4549
473.0259,-8.196092,0.4801893,3.021973,357.0893,175.6575,1.17E-08,-8.044506,0.581144,1.031775,3.591536,355.379,358.4683
473.1587,-8.204861,0.451885,3.021887,356.3386,175.4106,8.90E-09,-8.045556,0.5775373,1.033162,4.522667,355.2203,358.8555
473.291,-8.233146,0.4018869,3.017545,354.9502,174.6131,-2.45E-08,-8.046442,0.5773067,1.034755,5.44968,354.2229,359.0884
473.4238,-8.261265,0.4042037,3.014942,355.0249,173.8005,-2.41E-08,-8.045766,0.5778571,1.034384,4.763929,353.5886,359.344
473.5629,-8.26351,0.3957937,3.014707,354.8119,173.7119,5.62E-08,-8.045153,0.5761565,1.034911,5.369461,353.8478,358.6758
473.6941,-8.256396,0.3714732,3.013339,354.1417,173.8958,1.75E-10,-8.044691,0.5752989,1.035082,6.091712,353.858,358.8498
473.8269,-8.265382,0.3573918,3.011896,353.7613,173.6335,-6.66E-09,-8.045015,0.5743788,1.036099,6.375619,353.5259,358.8254
473.9568,-8.275077,0.3545872,3.011248,353.6727,173.3546,1.71E-08,-8.045034,0.57524,1.03703,6.275484,353.3142,358.9956
474.0572,-8.278427,0.3590634,3.011631,353.798,173.263,-6.24E-09,-8.045256,0.5751609,1.037172,6.147263,353.2238,358.9913
474.1891,-8.270572,0.3568691,3.012586,353.7431,173.4984,-1.06E-08,-8.045824,0.5749084,1.037217,6.304921,353.554,358.9514
474.2907,-8.286407,0.3670075,3.011503,354.0136,173.0697,3.22E-09,-8.046478,0.5759165,1.036855,5.883768,352.8881,359.0173
474.4312,-8.313922,0.4160917,3.010106,355.358,172.2825,-5.39E-08,-8.045965,0.5788899,1.033692,4.207903,352.0796,358.5209
474.5564,-8.310979,0.53995,3.012178,358.6829,172.3424,-5.84E-09,-8.043654,0.5903281,1.028991,359.4862,352.5365,358.2005
474.6565,-8.260258,0.9277502,2.986052,9.443897,173.6424,-7.86E-09,-8.04127,0.6009183,1.023978,348.1961,353.9535,357.7137
474.762,-8.238339,1.063783,2.95801,13.26963,174.1572,-4.08E-08,-8.040123,0.6048898,1.021493,346.7024,354.152,358.4145
474.8907,-8.225004,1.120733,2.944162,14.86987,174.4037,-6.29E-08,-8.034328,0.6087503,1.019693,344.1489,354.99,356.6096
475.0233,-8.163027,1.10572,2.950946,14.43155,176.1498,-6.84E-08,-8.030736,0.6097196,1.017515,346.2945,357.4362,355.7219
475.1565,-8.134545,1.160076,2.935836,15.99751,176.9718,-1.00E-07,-8.034456,0.6097009,1.014197,342.89,356.3633,355.0649
475.2593,-8.182475,1.150911,2.933411,15.83604,175.5898,7.09E-08,-8.03566,0.5986839,1.014845,345.683,354.8253,355.3604
475.3895,-8.121346,0.8993241,2.98942,8.719849,177.4314,2.53E-08,-8.030991,0.5904547,1.014258,355.1015,359.6715,355.8347
475.4914,-8.001697,0.7067253,3.009995,3.386771,180.8217,-1.27E-09,-8.028542,0.5836613,1.012858,0.4766656,3.563127,354.3429
475.6239,-7.857955,0.5950273,3.007094,0.2898547,184.8492,-1.63E-09,-8.025426,0.5835998,1.015123,0.5055864,6.825528,353.4839
475.7588,-7.758807,0.5687533,2.996342,359.5759,187.6556,1.39E-09,-8.024288,0.5850028,1.013728,0.3575468,9.270905,353.4037
475.8915,-7.766977,0.8695987,2.975786,7.847528,187.5546,1.01E-07,-8.029267,0.6031507,1.00874,344.3045,6.09757,350.7143
476.0232,-7.827384,1.244075,2.889765,18.57014,186.2023,-3.85E-08,-8.036684,0.6114756,1.001935,336.7642,5.796705,353.5328
476.1234,-7.849884,1.338535,2.857127,21.24686,185.7523,-1.40E-07,-8.039927,0.6194632,1.002036,336.6465,5.556951,359.001
476.2242,-7.885426,1.376805,2.846469,22.37251,184.9766,4.31E-08,-8.054762,0.615331,1.004328,338.2449,3.842169,1.243979
476.3571,-8.00139,1.390229,2.845793,22.74761,181.9625,-2.42E-08,-8.075857,0.6136541,1.001978,337.1277,359.7071,8.636203
476.4897,-8.197577,1.372566,2.863421,22.07939,176.1822,1.12E-07,-8.073588,0.6307532,1.050115,326.5656,353.5568,15.10534
476.6243,-8.340882,1.441731,2.813106,24.30205,171.7832,-2.93E-07,-8.084539,0.620376,1.008137,335.4054,350.3188,10.12437
476.7244,-8.350711,1.474196,2.792074,25.34114,171.4497,1.78E-07,-8.081212,0.6175827,1.000144,334.2968,352.1461,9.896998
476.8568,-8.221972,1.521748,2.769745,26.80218,175.404,7.71E-08,-8.081257,0.6190581,0.977481,336.9204,357.1556,8.266826
476.9605,-8.20425,1.464869,2.799282,25.08884,175.7561,-5.80E-08,-8.062277,0.6066959,0.9975107,337.1477,356.5513,13.1165
477.0893,-8.165012,1.297441,2.87216,20.12454,176.9758,4.45E-09,-8.065122,0.6112832,0.9987632,341.6868,356.7632,9.548805
477.2242,-8.206607,1.335792,2.857576,20.91713,175.6712,4.57E-08,-8.065502,0.6288122,0.9956288,336.3251,354.5784,5.739766
477.3268,-8.212699,1.261258,2.884743,18.59593,175.4725,4.89E-08,-8.061239,0.6254609,0.993632,345.9065,355.8245,3.313424
477.4562,-8.256215,1.14862,2.91426,14.35248,174.1663,4.36E-08,-8.055901,0.6764808,0.9830456,343.7524,352.8084,358.4365
477.5575,-8.271314,1.151289,2.929645,13.26395,173.5865,-8.92E-09,-8.049709,0.7265154,1.008854,349.5404,353.6189,359.1495
477.6898,-8.150969,0.6646819,3.0514,358.0135,176.6743,5.29E-09,-8.019262,0.7472152,1.100909,14.7847,359.5192,6.807945
477.7909,-8.013564,0.03119235,2.995298,339.6326,179.6412,-5.43E-09,-7.97088,0.7116098,1.169999,35.2715,2.057777,13.71012
477.9221,-8.006783,-0.6620365,2.705349,319.2829,177.1969,-1.17E-07,-7.892829,0.5855926,1.221443,48.13911,348.5383,353.4624
478.0547,-7.933546,-0.7266631,2.73082,319.649,176.604,1.72E-08,-7.791409,0.5241648,1.197058,38.6749,357.4819,0.3949655
478.1575,-7.850327,-0.6542847,2.796451,323.8184,177.5319,-8.98E-08,-7.737466,0.49771,1.158826,33.13482,357.3108,2.927815
478.2901,-7.825299,-0.8051142,2.647478,318.8286,177.1211,-2.76E-07,-7.739377,0.5068201,1.123079,43.2988,354.7284,357.5151
478.3904,-7.825957,-0.7468153,2.688528,321.2158,176.7725,3.59E-08,-7.730681,0.5018752,1.125796,35.54129,358.0308,359.3051
478.5218,-7.665075,-0.52493,2.836703,328.9837,182.1548,1.43E-07,-7.72417,0.5090375,1.122021,21.79273,5.934749,16.30852
478.6225,-7.671697,-0.6843212,2.72128,323.4381,181.9925,4.81E-08,-7.725989,0.5168978,1.102426,50.33999,358.3408,15.75697
478.7227,-7.978824,-1.045904,2.319374,307.5247,168.0123,-1.01E-06,-7.721837,0.5636236,1.142437,54.14521,330.0205,354.6133
478.8294,-8.370969,-1.095273,2.030768,303.8214,143.1719,-7.55E-07,-7.670145,0.5958772,1.14708,58.27507,298.4752,325.471
478.9554,-8.670732,-1.061197,1.627302,304.7131,114.4551,6.77E-06,-7.589072,0.5771357,1.159502,52.80288,283.9008,308.868
479.0563,-8.798038,-0.9877843,1.601282,310.2713,109.1097,4.41E-07,-7.531466,0.4863742,1.195762,46.01434,288.1133,307.4283
479.1566,-8.630406,-1.128645,1.783471,309.0867,117.1649,2.00E-06,-7.449644,0.3196359,1.23604,55.17381,308.6714,324.3202
479.2888,-7.608597,-1.651556,1.839631,288.9639,162.2384,-1.76E-06,-7.368226,0.140066,1.220508,70.45319,40.71461,49.2725
479.3931,-7.002439,-1.774935,1.680402,287.3558,219.6015,-2.65E-06,-7.369623,0.06326997,1.221543,68.31296,62.0303,68.41548
479.5222,-6.841354,-1.807119,1.613064,288.8536,233.749,1.87E-06,-7.351163,0.08491427,1.264413,71.77047,69.29815,69.05479
479.6238,-6.711316,-1.812856,1.601483,290.9804,239.4319,6.36E-06,-7.309728,0.02882409,1.248847,68.03724,76.45387,89.76273
479.757,-6.716938,-1.887321,1.401444,287.1289,253.1864,9.72E-06,-7.251975,0.008361511,1.223517,75.77289,90.53919,128.8403
479.8581,-6.812956,-1.928553,0.9476857,285.4275,300.3459,-3.47E-06,-7.271472,-0.02969552,1.205724,69.90769,153.0112,197.2712
479.9926,-7.089864,-1.868394,0.4311296,294.0672,346.5286,5.71E-07,-7.293101,-0.07093693,1.240092,63.88652,183.0258,241.4868
480.1216,-7.546645,-1.861061,0.4092316,296.0612,16.53814,1.18E-06,-7.305993,-0.06759543,1.262102,60.95568,208.4632,276.9199
480.2217,-7.776835,-1.801741,0.3792358,299.6861,28.80744,-1.99E-06,-7.296705,-0.06634427,1.242065,58.29342,207.612,271.776
480.3568,-7.697062,-1.842218,0.4398082,296.8312,26.49705,-2.99E-06,-7.288596,-0.05003257,1.247323,67.36699,210.7315,272.0134
480.4593,-7.699051,-1.858006,0.5270423,294.5099,29.31327,-4.84E-08,-7.286114,-0.009581756,1.262093,68.99553,218.9644,278.8755
480.5889,-7.617604,-1.918311,0.7897445,286.6205,35.27887,1.23E-05,-7.275242,0.020551,1.267824,76.47319,227.7919,288.96
480.7219,-7.480003,-1.919916,0.8087043,283.8129,26.69099,5.00E-07,-7.257443,0.03225614,1.221425,73.32291,191.3937,239.7661
480.822,-7.378402,-1.901585,0.7123256,285.1658,13.75028,1.64E-06,-7.250375,0.03425881,1.217477,73.84631,182.7665,229.8982
480.955,-7.334052,-1.921649,0.7666655,282.8639,9.309515,-1.27E-06,-7.267349,0.02662433,1.190092,76.59676,203.423,248.2995
481.0891,-7.649759,-1.871695,0.6718892,289.0003,33.87263,-4.87E-06,-7.30413,0.01659639,1.223065,65.82448,226.8852,290.9014
481.2226,-7.875225,-1.825005,0.7054636,292.8335,48.16868,1.01E-05,-7.295383,0.02211818,1.227229,65.4099,234.9858,294.8089
481.3247,-7.763596,-1.863696,0.7809539,289.1933,47.41321,-9.60E-06,-7.263466,0.03186023,1.227695,75.25935,221.2135,279.8265
481.4546,-7.617099,-1.884605,0.7426628,287.305,37.0765,9.50E-06,-7.24865,0.02098056,1.208526,71.22539,209.5992,259.501
481.555,-7.663781,-1.87027,0.7071717,288.9925,39.60688,4.14E-07,-7.240683,0.01756364,1.202893,70.16927,217.6745,260.6905
481.6884,-7.60303,-1.871114,0.6594662,289.3995,32.86418,5.28E-06,-7.239906,0.01454327,1.225284,72.28363,206.2504,258.5813
481.7899,-7.524905,-1.92131,0.8077529,284.4326,34.60734,2.97E-07,-7.239079,0.01464997,1.212892,78.42242,209.8626,258.8129
481.924,-7.585009,-1.859418,0.5737016,291.2301,27.66632,1.61E-06,-7.256887,-0.007875025,1.219447,63.34977,215.093,269.1177
482.0566,-7.667138,-1.795711,0.4451351,296.2527,27.07683,-1.09E-06,-7.264453,-0.00200779,1.232836,63.74728,207.0768,274.1975
482.1569,-7.919132,-1.807663,0.6767123,295.2195,49.35892,1.00E-05,-7.272498,0.001700761,1.23175,64.7805,229.3589,291.1664
482.29,-7.655202,-1.847902,0.5602663,292.6074,30.31939,-3.31E-06,-7.267083,-0.001580633,1.223938,67.39265,210.3194,276.0236
482.4216,-7.481287,-1.864534,0.4637883,292.4617,17.92056,-2.30E-06,-7.246166,-0.01626383,1.190847,67.53834,197.9206,256.629
482.5567,-7.390621,-1.789605,0.2272413,298.8792,10.27076,4.28E-08,-7.218396,-0.03832487,1.177691,61.12084,190.2708,250.8364
482.658,-7.140616,-1.64194,0.008932208,306.526,357.1781,-1.48E-07,-7.186391,-0.0342204,1.220241,53.07278,162.0104,219.3134
482.7917,-6.681622,-1.779678,0.364926,298.9689,331.5134,-3.53E-07,-7.109175,-0.0441232,1.222437,59.14604,142.8802,189.603
482.922,-6.816846,-1.633564,0.02419043,307.9283,346.9709,1.11E-06,-7.069983,-0.07438408,1.227118,45.03594,180.7887,221.7072
483.0553,-7.255119,-1.562852,-0.07447116,313.0107,9.199088,-1.61E-07,-6.994237,-0.1295871,1.316326,46.60624,198.4427,242.8433
483.1562,-7.345977,-1.586324,0.0227057,312.931,16.42673,-1.91E-07,-6.892012,-0.1338568,1.371595,46.05339,201.4872,246.6442
483.2563,-7.310591,-1.54669,0.05649219,314.6215,19.01753,2.77E-07,-6.765471,-0.1188984,1.427052,45.90619,199.9608,230.7047
483.3881,-7.007287,-1.551823,0.1212424,313.3784,12.25118,-9.26E-07,-6.645737,-0.08530323,1.510702,46.72115,187.6901,208.4379
483.4887,-7.041541,-1.510226,0.1729576,314.8808,15.36202,-4.87E-07,-6.64635,-0.09408365,1.59365,43.20771,201.7486,190.6933
483.6228,-7.490799,-1.343595,0.3075524,322.2767,31.22185,-4.06E-07,-6.67226,-0.1469356,1.740263,27.69272,218.415,251.4002
483.7235,-8.062979,-1.021266,0.5954298,334.7113,50.47599,-5.50E-07,-6.652166,-0.2074227,1.80904,13.87236,240.6687,284.9874
483.857,-8.158216,-0.8715833,0.7960505,340.5601,57.23059,-8.65E-08,-6.496094,-0.2103525,1.851155,18.12458,232.5251,269.5792
483.9615,-7.818296,-0.9153376,0.5644517,338.7268,45.33438,1.17E-06,-6.484066,-0.1967598,1.888313,24.93723,223.9251,277.3728
484.088,-7.516037,-1.174357,0.6703931,329.4217,39.95432,-2.05E-06,-6.335714,-0.1139698,2.110843,34.36852,217.8522,286.7118
484.1884,-7.30525,-1.34864,0.8671057,322.9766,39.05286,-1.21E-07,-6.216076,-0.1491105,2.196851,43.1146,212.1008,301.1989
484.2921,-7.126587,-1.397765,0.9217918,321.1526,36.2194,-2.27E-06,-6.12472,-0.1453339,2.218966,35.41302,214.6683,287.8863
484.4237,-7.143461,-1.222314,0.9089346,327.9547,39.37754,-1.94E-07,-5.982053,-0.1652318,2.241411,28.42488,223.9613,257.3745
484.5547,-6.915821,-1.374714,1.03669,323.6485,37.68359,3.36E-07,-5.855124,-0.213126,2.384979,42.77726,220.6831,270.6209
484.6561,-6.705095,-1.580873,1.25886,316.1705,37.53014,8.33E-07,-5.742291,-0.191824,2.472821,48.95163,211.8994,275.3593
484.7568,-6.549394,-1.655306,1.394955,312.709,36.52174,1.29E-06,-5.672804,-0.1842182,2.538646,47.27554,227.5761,293.5888
484.8886,-6.192372,-1.627792,1.333434,313.1959,24.41033,-1.90E-08,-5.558718,-0.1621275,2.631606,45.60229,195.4908,275.2742
484.9905,-5.959276,-1.637994,1.358752,312.8103,17.97421,-3.14E-07,-5.473726,-0.1826931,2.711437,47.87162,196.3344,273.0266
485.1212,-5.919575,-1.668714,1.480354,312.9196,19.82946,4.42E-07,-5.410982,-0.2245705,2.826078,44.78482,204.0072,291.3356
485.2216,-5.871395,-1.643765,1.540424,314.6289,20.61761,1.32E-06,-5.301868,-0.2265105,2.941351,45.34809,192.7567,279.7654
485.3607,-5.601428,-1.798069,1.844785,307.0027,15.84486,1.71E-06,-5.219351,-0.1820904,3.081563,58.54799,191.4984,273.1288
485.4884,-5.477659,-1.827105,2.002078,304.4044,13.52233,1.20E-07,-5.186704,-0.1705293,3.147629,52.0424,194.5406,280.4219
485.5945,-5.438724,-1.72588,1.920749,309.0096,12.07036,3.21E-07,-5.148684,-0.1705687,3.192144,47.57577,188.0716,270.9917
485.7218,-5.134456,-1.666654,1.902118,311.5248,0.2860441,-4.41E-08,-5.100745,-0.1666272,3.27405,48.0876,172.0802,259.908
485.8224,-4.85085,-1.686378,2.009268,310.5554,348.9333,-7.98E-07,-5.081465,-0.1650282,3.328389,50.20572,160.3957,260.2594
485.9566,-4.672128,-1.758242,2.199724,307.3688,340.8252,-5.04E-08,-5.054154,-0.1711298,3.377554,55.01486,158.205,270.7913
486.0883,-4.531585,-1.824898,2.385296,303.8342,333.3339,-2.86E-06,-5.004852,-0.1561711,3.389655,56.55671,148.5757,274.9198
486.1896,-4.401044,-1.766074,2.341558,306.5554,330.2396,2.18E-07,-4.961098,-0.158733,3.366839,50.06144,149.6231,276.2966
486.3228,-4.074753,-1.614635,2.28071,313.3688,321.4317,-1.57E-06,-4.898548,-0.162968,3.335628,42.81944,135.3757,262.8029
486.4546,-3.847958,-1.394886,2.107745,321.8212,319.1317,1.00E-06,-4.848256,-0.1576595,3.255433,32.13668,140.9432,266.8945
486.5552,-3.77191,-1.159188,1.88313,330.2193,321.55,5.54E-07,-4.835276,-0.1771043,3.202837,25.18395,144.127,283.4367
486.6904,-3.710187,-1.260828,1.947372,327.3953,318.2211,-2.35E-07,-4.823043,-0.1874342,3.188249,36.80217,133.3473,278.8068
486.793,-3.67966,-1.409859,2.086218,322.0283,313.7545,2.26E-07,-4.804743,-0.1743981,3.153321,41.18506,132.5367,272.2776
486.9214,-3.677673,-1.390888,1.996313,322.356,315.412,-6.71E-07,-4.770568,-0.1633563,3.089818,34.54383,137.4813,279.2001
487.0215,-3.581083,-1.214731,1.858188,328.3987,316.0421,-5.35E-07,-4.744285,-0.1664314,3.055291,26.84654,135.5413,282.8414
487.1221,-3.483636,-1.122718,1.83405,331.5561,314.2161,-1.06E-06,-4.731943,-0.174648,3.04602,28.12866,132.8456,279.7226
487.2545,-3.515464,-1.226794,1.851196,328.2723,314.6274,-2.57E-06,-4.716647,-0.1791338,3.038489,33.92933,135.3695,273.5362
487.355,-3.565005,-1.320712,1.871915,325.1077,315.4641,2.41E-07,-4.707265,-0.1755845,3.03744,37.09537,135.0022,274.3372
487.4885,-3.498934,-1.194981,1.807252,329.0641,315.4553,-2.06E-06,-4.694647,-0.1609168,3.023786,26.67554,135.7621,277.6049
487.6217,-3.451122,-1.093433,1.771341,332.2917,315.2166,-6.63E-07,-4.698904,-0.1627325,3.029444,27.86825,135.6633,278.4512
487.7226,-3.525953,-1.15049,1.752358,330.3335,317.5265,-2.89E-07,-4.699574,-0.1578133,3.040577,31.35011,139.4257,278.7303
487.8231,-3.590054,-1.18534,1.752015,328.8234,319.667,4.94E-09,-4.697561,-0.149985,3.056417,31.17661,139.667,280.3351
487.9577,-3.443238,-1.086284,1.840685,332.2826,315.1338,-9.21E-07,-4.692247,-0.1560616,3.09554,27.71742,135.1338,274.7429
488.0612,-3.35546,-1.075614,1.960762,332.7993,311.2358,8.11E-07,-4.693139,-0.161395,3.133289,27.20075,131.2358,273.595
488.1892,-3.737469,-1.15867,1.704253,331.1187,327.6062,3.04E-07,-4.675673,-0.1926771,3.182979,28.8813,147.6062,275.0465
488.3217,-4.21815,-1.147256,1.507529,332.2823,345.7043,-2.67E-07,-4.646544,-0.2169097,3.228414,27.78411,168.5911,281.142
488.4546,-4.210776,-1.112564,1.524148,333.9537,346.7867,3.23E-07,-4.599186,-0.2488669,3.309813,24.43973,166.7866,281.4803
488.555,-4.21274,-1.109204,1.554588,334.5547,348.0182,-1.20E-07,-4.563223,-0.260222,3.357485,25.57378,170.4517,277.8402
488.6572,-4.360355,-1.170568,1.59102,333.0353,353.9383,-8.45E-08,-4.520143,-0.2773428,3.395352,29.05126,178.779,272.5415
488.7577,-4.496756,-1.297991,1.684515,329.1746,359.1837,-1.95E-08,-4.502202,-0.2789512,3.428306,33.83906,183.4767,272.884
488.8901,-4.559231,-1.309862,1.715398,329.0008,2.06641,-3.54E-08,-4.48834,-0.283571,3.438353,29.37352,182.6555,274.3438
489.0213,-4.544747,-1.163276,1.638077,333.9932,1.751148,2.16E-09,-4.488671,-0.2896428,3.435103,22.75117,181.4834,278.3849
489.1219,-4.544876,-1.091913,1.602887,336.3851,1.793066,4.27E-08,-4.486686,-0.2946156,3.43513,22.71158,182.0356,280.3493
489.2557,-4.528216,-1.149017,1.63311,334.6393,1.450113,2.56E-08,-4.479186,-0.2909663,3.442715,26.45241,181.2764,277.8426
489.3884,-4.419188,-1.107921,1.623003,335.7237,358.3181,-9.81E-09,-4.4727,-0.2856476,3.445365,24.27626,178.3181,277.8502
489.4885,-4.433426,-1.084378,1.612303,336.8202,358.996,1.03E-08,-4.465643,-0.2971436,3.450569,23.17977,178.996,280.4554
489.589,-4.417683,-1.173362,1.66106,334.3386,358.6669,1.32E-08,-4.459624,-0.3072572,3.46331,25.66144,178.6669,283.1789
489.6913,-4.501022,-1.140159,1.646938,335.8744,1.676206,-4.96E-08,-4.44763,-0.3226834,3.47146,24.12557,181.6762,284.7285
489.8217,-4.47108,-1.164141,1.65999,335.5619,1.439687,1.11E-08,-4.425333,-0.3367202,3.480232,24.43814,181.4397,281.9787
489.9229,-4.31006,-1.156896,1.639953,336.502,356.4173,-8.80E-08,-4.424675,-0.3594621,3.470517,23.498,176.4173,254.6429
490.0546,-3.999378,-1.485167,1.856872,326.7626,343.249,2.48E-07,-4.481504,-0.3889492,3.458703,33.23737,163.249,254.2661
490.155,-4.06706,-1.783306,2.092269,316.27,340.8719,1.66E-07,-4.56035,-0.3983329,3.453171,46.51101,161.8197,272.1426
490.2897,-4.454936,-1.793514,2.021336,315.1831,354.3252,4.01E-07,-4.627522,-0.3689453,3.415357,41.35863,183.8728,289.7399
490.4213,-4.916064,-1.53021,1.803201,324.1589,10.15166,4.51E-07,-4.641477,-0.3460878,3.37921,29.96583,196.8259,287.5733
